UniqueID,NEAR_DIST
AP_8_02242200,49739.66135
AP_8_41807000,17737.51438
AP_8_02240700,37765.81931
AP_8_02221700,119851.6241
AP_8_02221600,114193.5732
AP_8_02240000,27287.83982
AP_8_02240600,40657.18554
AP_8_02243700,94043.17904
AP_8_02254000,8173.615458
AP_8_02240800,34500.39828
AP_8_02249900,43192.22721
AP_8_02221500,117750.9341
AP_8_02252800,24470.09363
AP_8_02240900,31541.02805
AP_8_02242300,51012.62501
AP_8_02241000,29149.27787
AP_8_02252900,12702.21263
AP_8_02242600,53636.14732
AP_8_02237700,26864.1847
AP_8_02219700,125488.5122
AP_8_02243600,96685.44663
AP_8_02244200,88025.31138
AP_8_02254400,2029.900541
AP_8_02243500,101715.3954
AP_8_02243100,49513.215
AP_8_02247600,65058.00278
AP_8_02221800,113613.6381
AP_8_02244000,83377.51763
AP_8_02244100,85709.03723
AP_8_02245300,79326.35494
AP_8_02242700,54943.69929
AP_8_02250100,38591.67467
AP_8_02244300,89670.00431
AP_8_02227800,73810.2453
AP_8_02250200,34851.58534
AP_8_02253900,9224.335351
AP_8_02251300,22882.11919
AP_8_02250000,43510.55147
AP_8_02244400,91685.30235
AP_8_02258500,2998.53621
AP_8_02251200,26155.14234
AP_8_02244500,85362.23562
AP_8_02245000,87581.98599
AP_8_02247700,61343.04098
AP_8_02247300,68360.43542
AP_8_02247100,72685.75905
AP_8_02247400,67577.25718
AP_8_02253100,18741.50897
AP_8_02251100,25681.34442
AP_8_02247200,70578.15656
AP_8_02245700,80871.1238
AP_8_02245400,76241.94599
AP_8_02244600,96623.14571
AP_8_02245200,83422.53362
AP_8_02258400,8291.266452
AP_8_02253000,21701.24396
AP_8_02251000,28898.11205
AP_8_02242800,57733.37737
AP_8_02245100,93702.52885
AP_8_02247500,64706.21839
AP_8_02250300,32071.03094
AP_8_02258300,10824.55891
AP_8_02250400,35508.61767
AP_8_02244900,91689.39827
AP_8_02244800,91219.09574
AP_8_02243000,54172.44936
AP_8_02250500,40415.44255
AP_8_02242900,55283.9688
AP_8_02245500,76697.65236
AP_8_02246300,98495.81979
AP_8_02253200,18658.96334
AP_8_02258600,6756.7015
AP_8_02243200,45251.73527
AP_8_02251500,22338.18692
AP_8_02247800,62755.50692
AP_8_02251400,23479.5981
AP_8_02246000,86409.63493
AP_8_02245900,84143.64158
AP_8_02246100,89244.26667
AP_8_02250900,30012.35593
AP_8_02253500,13412.697
AP_8_02250800,32295.21187
AP_8_02245600,75872.0996
AP_8_02253600,12012.35435
AP_8_02258800,9680.352036
AP_8_02244700,94542.57921
AP_8_02253400,14589.07365
AP_8_02253300,17018.57525
AP_8_02245800,81797.35145
AP_8_02249100,50738.56501
AP_8_02258700,7089.921954
AP_8_02251800,25487.61456
AP_8_02251700,23004.40069
AP_8_02250600,44615.16032
AP_8_02250700,43123.78122
AP_8_02246400,100775.4504
AP_8_02254900,27762.70372
AP_8_02249000,55210.14552
AP_8_02251600,20502.96569
AP_8_02247000,77700.34573
AP_8_02259300,1719.517045
AP_8_02248300,75257.10288
AP_8_02248900,58340.60056
AP_8_02246200,94678.57091
AP_8_02247900,66356.55428
AP_8_02254800,30542.39766
AP_8_02254700,32869.78834
AP_8_02256500,21105.75331
AP_8_02248000,68439.16779
AP_8_02248200,72375.26971
AP_8_02248100,70277.48975
AP_8_02258900,13290.78557
AP_8_02259200,5457.926454
AP_8_02249200,47941.37171
AP_8_02254600,35961.53478
AP_8_02254500,39000.64227
AP_8_02256600,19425.45232
AP_8_02256800,18224.73978
AP_8_02251900,24226.47835
AP_8_02246700,94658.38267
AP_8_02248400,71998.7446
AP_8_02255000,30180.2777
AP_8_02255100,34699.18832
AP_8_02248600,65617.58567
AP_8_41806000,68854.05174
AP_8_02249300,47145.41203
AP_8_02263600,77392.80776
AP_8_02246800,82514.45684
AP_8_02256700,21202.04468
AP_8_02246600,96090.34141
AP_8_02248800,59998.72248
AP_8_02256900,14729.41301
AP_8_02259000,8856.128334
AP_8_02249500,56550.20497
AP_8_02249400,51743.04033
AP_8_02255500,39622.56755
AP_8_02255300,43684.12925
AP_8_02259100,6601.015184
AP_8_02257000,10393.59771
AP_8_02257300,21575.56581
AP_8_02255900,31799.8801
AP_8_02256000,30155.60621
AP_8_02255200,36407.87484
AP_8_02257200,19611.85379
AP_8_02257100,16039.75225
AP_8_02256100,29956.37595
AP_8_02256200,26487.47067
AP_8_02263300,81603.31673
AP_8_02246500,104031.8233
AP_8_02258000,5102.530374
AP_8_02259700,94755.62343
AP_8_02248500,68733.64645
AP_8_02257400,23591.40703
AP_8_02255600,32443.1536
AP_8_02259400,971.5670821
AP_8_02255700,35790.87032
AP_8_02248700,61029.34055
AP_8_02249800,47996.30477
AP_8_02249600,56690.61377
AP_8_02257900,10898.86559
AP_8_02256300,24747.94927
AP_8_02255800,33818.94269
AP_8_02257500,21276.80919
AP_8_02255400,40123.65497
AP_8_02258100,1856.811709
AP_8_02257800,15312.16727
AP_8_02249700,53574.98211
AP_8_02257600,20201.3943
AP_8_02256400,25677.71094
AP_8_02258200,5306.607743
AP_8_02264700,55977.75699
AP_8_02266200,46367.35995
AP_8_02266800,29039.14933
AP_8_02270300,6500.236199
AP_8_02257700,22195.22138
AP_8_02266900,28774.4916
AP_8_02268700,26397.97087
AP_9_02263700,74283.1543
AP_9_02246900,78944.36359
AP_9_02259600,97393.52802
AP_9_02263400,83079.47648
AP_9_02263500,79123.25534
AP_9_02259500,99976.55819
AP_9_02263800,78475.01959
AP_9_02264300,69584.74091
AP_9_02264100,72270.99153
AP_9_02259800,94991.62955
AP_9_02264500,62504.01506
AP_9_02264400,65741.03418
AP_9_02266700,30674.2497
AP_9_02259900,96614.84833
AP_9_02264600,59693.26878
AP_9_02261600,86434.88211
AP_9_02260000,97244.44689
AP_9_02266600,36629.01757
AP_9_02263900,81411.89683
AP_9_02261700,83771.83423
AP_9_02264200,76076.75226
AP_9_02266100,50175.33008
AP_9_02266400,42374.82916
AP_9_02266300,45235.65286
AP_9_02266500,40195.77383
AP_9_02264000,77620.44789
AP_9_02261800,86068.05609
AP_9_02260200,93512.24945
AP_9_02260400,99193.13086
AP_9_02260900,92703.56174
AP_9_02260100,95634.51569
AP_9_02261000,91502.24845
AP_9_02265100,73513.12832
AP_9_02267800,48330.72993
AP_9_02267900,53065.58397
AP_9_02269900,12705.38987
AP_9_02265200,77517.14327
AP_9_02260300,95240.32766
AP_9_02268000,57064.16153
AP_9_02262000,82961.36672
AP_9_02265000,67619.63224
AP_9_02261900,86076.67272
AP_9_02264900,64611.64812
AP_9_02265800,65563.33955
AP_9_02265300,76345.97012
AP_9_02267200,35529.27861
AP_9_02264800,59471.21118
AP_9_02262100,80020.3372
AP_9_02260800,94873.57729
AP_9_02265900,61787.26974
AP_9_02260700,96406.19121
AP_9_02267100,33439.91529
AP_9_02270400,1450.268702
AP_9_02260500,100082.2255
AP_9_02261100,93287.08655
AP_9_02267000,30714.42771
AP_9_02268100,55283.71533
AP_9_02267700,45119.9404
AP_9_02260600,98874.99883
AP_9_02265400,72372.99795
AP_9_02266000,59236.41386
AP_9_02267400,37870.57153
AP_9_02261500,88226.06398
AP_9_02270000,18931.9745
AP_9_02267600,42099.0888
AP_9_02267500,39826.30447
AP_9_02274500,58089.42568
AP_9_02261400,90242.81422
AP_9_02265500,72017.97656
AP_9_02265700,69715.00929
AP_9_02261200,96781.57171
AP_9_02268200,50271.60963
AP_9_02267300,35996.93436
AP_9_02270100,15946.65349
AP_9_02270500,4004.359648
AP_9_41901000,8327.364908
AP_9_02270600,1932.193964
AP_9_02262200,79588.88719
AP_9_02262300,75252.32057
AP_9_02276200,63435.64865
AP_9_02274600,60658.92327
AP_9_02262600,86696.73923
AP_9_02265600,72092.41485
AP_9_02262500,83463.23687
AP_9_02268900,23003.96925
AP_9_02270200,11610.61783
AP_9_02268600,30101.14403
AP_9_02268500,32641.85788
AP_9_02262700,89728.28269
AP_9_02261300,97337.76094
AP_9_02268400,40648.59974
AP_9_02276100,66223.24058
AP_9_02262400,79590.8106
AP_9_02276000,67915.78011
AP_9_02270800,11048.9463
AP_9_02269100,17893.12394
AP_9_02270900,5126.196679
AP_9_02268300,42298.56067
AP_9_02272700,35509.00476
AP_9_02263200,75092.26365
AP_9_02269000,13769.4048
AP_9_02274700,52786.97675
AP_9_02272600,42001.08911
AP_9_02263100,81615.16263
AP_9_02274800,56155.31416
AP_9_02268800,28793.77935
AP_9_02262800,87508.62524
AP_9_02272500,46947.28118
AP_9_02274900,60154.69248
AP_9_02270700,4478.703184
AP_9_02276300,65800.25285
AP_9_02271000,12881.84592
AP_9_02276400,73239.15215
AP_9_02272800,33469.81289
AP_9_02276500,73012.07257
AP_9_02262900,88769.74166
AP_9_02269200,25660.56542
AP_9_02271300,6441.21544
AP_9_02275000,55285.54443
AP_9_02276700,70736.81889
AP_9_02273100,39303.91409
AP_9_02271100,10617.91726
AP_9_02272900,30424.11595
AP_9_02273300,46187.34736
AP_9_02276600,76222.37191
AP_9_02275200,54701.01212
AP_9_02269500,20125.50053
AP_9_02276800,66442.99063
AP_9_02271200,10873.72394
AP_9_02277200,80583.80976
AP_9_02276900,65313.69695
AP_9_02275100,58397.66492
AP_9_02269300,27570.37436
AP_9_02273000,35227.45339
AP_9_02273200,41809.11446
AP_9_02272100,8121.187202
AP_9_02277100,77471.36914
AP_9_02273400,47387.87364
AP_9_02272200,2431.619338
AP_9_02275400,63394.00445
AP_9_02271700,13449.27431
AP_9_02275300,61106.11894
AP_9_02263000,87453.30072
AP_9_02272000,7326.558275
AP_9_02274200,31820.69447
AP_9_02269400,28208.00528
AP_9_02273700,39715.52321
AP_9_02271400,16360.68685
AP_9_02269300,27581.24051
AP_9_02277400,77560.59505
AP_9_02277300,79639.69769
AP_9_02277800,85677.80201
AP_9_02273500,43536.3734
AP_9_02277000,71339.83173
AP_9_02269600,19798.8194
AP_9_02274100,33983.6097
AP_9_02269800,25302.25781
AP_9_02273600,43685.07865
AP_9_02277500,70222.43181
AP_9_02269700,23198.6879
AP_9_02282000,47400.94347
AP_9_02277900,81883.25245
AP_9_02277700,90606.67266
AP_9_02274300,30460.10164
AP_9_02277600,93618.62138
AP_9_02271900,8557.472152
AP_9_02275900,51754.83101
AP_9_02272300,3798.865781
AP_9_02275800,54488.99857
AP_9_41902000,11568.00506
AP_9_02278100,76480.66655
AP_9_02274400,30301.7366
AP_9_02272400,1205.379156
AP_9_02279900,61791.68456
AP_9_02273800,37323.14502
AP_9_02274000,33724.34477
AP_9_02278200,74319.03264
AP_9_02275500,67161.50564
AP_9_02275700,57494.64846
AP_9_02271500,21265.22866
AP_9_02281900,51007.43484
AP_9_02271600,15022.59798
AP_9_02271800,8025.850356
AP_9_02282100,41549.96939
AP_9_02278800,90327.28493
AP_9_02278300,73461.4524
AP_9_02279800,62318.61362
AP_9_02286500,6553.217037
AP_9_02278000,79639.08114
AP_9_02281800,55850.87368
AP_9_02286400,9797.090437
AP_9_02275600,58867.54365
AP_9_02284100,25962.04343
AP_9_02286600,1821.784051
AP_9_02279700,64574.38345
AP_9_02278700,86098.82869
AP_9_02282200,45475.64185
AP_9_02273900,40929.53728
AP_9_02282300,48327.27435
AP_9_02285300,12350.84037
AP_9_02282400,53415.09448
AP_9_02280000,59160.66315
AP_9_02279500,69345.35362
AP_9_02282900,37882.79213
AP_9_02283000,35181.51572
AP_9_02278400,74669.73797
AP_9_02278500,80222.02013
AP_9_02282700,44487.80273
AP_9_02284800,24034.50312
AP_9_02278600,84610.57715
AP_9_02284200,28347.8392
AP_9_02285200,14686.13304
AP_9_02278900,93721.16275
AP_9_02286800,7160.118354
AP_9_02282800,41006.65324
AP_9_02285100,17639.07927
AP_9_02282600,48130.97805
AP_9_02285000,20661.5704
AP_9_02282500,51564.53871
AP_9_02284300,30958.50074
AP_9_02284900,21768.7227
AP_9_02284400,32982.50345
AP_9_02280200,57259.45417
AP_9_02283200,36200.91446
AP_9_02283100,34739.0246
AP_9_02286300,11512.30991
AP_9_02279600,66233.8016
AP_9_02284700,25675.46566
AP_9_02283400,41577.51393
AP_9_02286700,4295.861944
AP_9_02279000,95249.00193
AP_9_02285400,16370.47514
AP_9_02288600,2108.251431
AP_9_02280300,54689.82921
AP_9_02284500,30942.44972
AP_9_02283300,36798.51356
AP_9_02280100,61061.53133
AP_9_02283500,45249.43399
AP_9_02285500,21665.38795
AP_9_02279400,75774.39016
AP_9_02283900,37913.68042
AP_9_02284600,29313.42023
AP_9_02283600,48395.93773
AP_9_02285600,27217.60948
AP_9_02279100,91952.26801
AP_9_02279200,88991.95273
AP_9_02279300,81961.68885
AP_9_02280400,55091.17355
AP_9_02284000,36331.82616
AP_9_02280600,58349.68205
AP_9_02287700,7244.872929
AP_9_02287000,14891.77405
AP_9_02292800,32562.93682
AP_9_02286900,12045.11071
AP_9_02280800,66153.51441
AP_9_02280500,54024.5574
AP_9_02281500,53170.75273
AP_9_02280700,58993.67022
AP_9_02295400,85415.51173
AP_9_02287600,9826.225214
AP_9_02280900,58934.9622
AP_9_02287500,12603.15296
AP_9_02291800,44458.48038
AP_9_02289300,17624.97601
AP_9_02283700,48485.56903
AP_9_02291900,41162.12612
AP_9_02285800,25188.01963
AP_9_02283800,46622.38284
AP_9_02286100,20975.4212
AP_9_02287100,15272.05999
AP_9_02288500,5730.472775
AP_9_02292000,39700.29442
AP_9_02292700,36207.75077
AP_9_02285700,29438.16195
AP_9_02292100,41036.85092
AP_9_02287400,11940.83987
AP_9_02292600,38063.53058
AP_9_02293000,31723.15929
AP_9_02292900,32689.38268
AP_9_02295500,84492.00851
AP_9_02287800,8798.025081
AP_9_02287300,11435.37783
AP_9_02286200,21414.2056
AP_9_02286000,24842.45679
AP_9_02295700,74705.40943
AP_9_02295600,80697.10267
AP_9_02293100,34768.67881
AP_9_02295300,91254.48263
AP_9_02281600,48888.7685
AP_9_02288000,11594.82923
AP_9_02287200,13039.75235
AP_9_02281100,62771.3734
AP_9_02297000,67495.62084
AP_9_02288700,2856.061757
AP_9_02290400,29507.82494
AP_9_02281400,57866.12945
AP_9_02281000,60038.56308
AP_9_02289400,13638.94353
AP_9_02285900,26793.79103
AP_9_02295800,73938.5279
AP_9_02287900,8195.31903
AP_9_02292300,42730.83544
AP_9_02289200,20069.86754
AP_9_02292500,39056.29598
AP_9_02296800,72403.87549
AP_9_02281200,61476.48252
AP_9_02296700,74017.50991
AP_9_02288400,6402.833616
AP_9_02296100,87204.46152
AP_9_02295900,79799.20885
AP_9_02289100,22124.16852
AP_9_02281700,56877.19602
AP_9_02290500,30956.22593
AP_9_02292200,50058.22874
AP_9_02296900,70712.12968
AP_9_02297100,66129.19038
AP_9_02289500,15180.71692
AP_9_02288800,23491.33273
AP_9_02289800,18622.81154
AP_9_02289700,16890.83745
AP_9_02311200,3020.80538
AP_9_02296000,82699.92499
AP_9_02289600,14825.19712
AP_9_02288200,10544.78795
AP_9_02292400,39123.58202
AP_9_02288900,25396.95116
AP_9_02288100,14317.16179
AP_9_02290800,29303.38385
AP_9_02288300,8198.435407
AP_9_02294600,49426.33495
AP_9_02290600,27491.18543
AP_9_02303500,45931.26038
AP_9_02281300,60857.03964
AP_9_02294500,52944.28391
AP_9_02293200,35212.23867
AP_9_02289900,18251.12135
AP_9_02303600,44670.44872
AP_9_02296200,86582.30074
AP_9_02310400,14178.39108
AP_9_02294400,57091.15837
AP_9_02311300,2792.312215
AP_9_02293500,67910.30983
AP_9_02290100,16656.67362
AP_9_02294100,64026.59722
AP_9_02289000,24340.08004
AP_9_02310500,11868.07876
AP_9_02303700,48186.42376
AP_9_02290200,17520.25526
AP_9_02290000,20433.96803
AP_9_02297800,73973.6842
AP_9_02290300,18480.87835
AP_9_02290700,28262.84646
AP_9_02304100,42660.78117
AP_9_02294200,61113.34356
AP_9_02296600,81261.02387
AP_9_02310300,15614.25363
AP_9_02311100,7474.398734
AP_9_02296300,88218.34505
AP_9_02297700,76880.06322
AP_9_02293400,35886.50353
AP_9_02293300,37918.49415
AP_9_02290900,29498.26859
AP_9_02294700,55849.08383
AP_9_02297600,77894.03806
AP_9_02296500,84733.70692
AP_9_02297500,80254.57022
AP_9_02310200,20426.12981
AP_9_02306900,40202.91224
AP_9_02293600,68159.93894
AP_9_02303400,50019.14332
AP_9_02311000,9740.084399
AP_9_02309800,25411.0643
AP_9_02303800,45718.26013
AP_9_02297400,81840.58864
AP_9_02291000,32653.5876
AP_9_02294300,59145.51673
AP_9_02310900,10478.72301
AP_9_02293700,70277.29962
AP_9_02291100,34136.69998
AP_9_02304000,43206.61376
AP_9_02303300,52123.98754
AP_9_02311400,1122.105568
AP_9_02303900,45497.64448
AP_9_02311600,6305.014545
AP_9_02310800,12323.31568
AP_9_02310600,14654.27398
AP_9_02310700,16026.03952
AP_9_02291400,29905.66351
AP_9_02297200,85997.32541
AP_9_02291700,25495.11202
AP_9_02294800,60206.18349
AP_9_02291500,28385.22455
AP_9_02307000,37797.17831
AP_9_02297900,76399.76961
AP_9_02311700,7825.218584
AP_9_02298000,77520.54727
AP_9_02293800,74033.94059
AP_9_02311500,3508.836986
AP_9_02291200,34019.8665
AP_9_02293900,70129.37747
AP_9_02297300,81910.02175
AP_9_02296400,90275.3405
AP_9_02291600,27152.41855
AP_9_02294900,58372.46817
AP_9_02310100,18306.16099
AP_9_02304400,52736.40709
AP_9_02309900,22923.38953
AP_9_02294000,67156.94937
AP_9_02291300,29991.08258
AP_9_02304200,41074.603
AP_9_02309000,13025.7556
AP_9_02304300,46749.83816
AP_9_02312300,137.4392762
AP_9_02307100,37845.59805
AP_9_02312100,5041.689307
AP_9_02311800,9327.723204
AP_9_02298700,72626.56172
AP_9_02310000,21562.84393
AP_9_02298100,84597.54153
AP_9_02295000,61792.00345
AP_9_02299000,65603.45422
AP_9_02307900,33323.65319
AP_9_02308100,25621.73885
AP_9_02308000,29568.65476
AP_9_02299100,65611.06877
AP_9_02307200,41318.53859
AP_9_41903000,22391.8819
AP_9_02312000,5780.617207
AP_9_02311900,8979.926585
AP_9_02298600,74891.92041
AP_9_02312200,2732.507066
AP_9_02298200,84734.18951
AP_9_02313100,2821.847659
AP_9_02295200,56534.54287
AP_9_02304500,52461.44987
AP_9_02298800,71371.97705
AP_9_02307400,37704.91061
AP_9_02313200,1846.48263
AP_9_02308900,15806.02467
AP_9_02312800,6786.049829
AP_9_02313000,4892.867271
AP_9_02312600,9502.363873
AP_9_02312500,11183.15631
AP_9_02309100,13827.43337
AP_9_02312400,13060.11134
AP_9_02312700,8011.75937
AP_9_02298300,83637.54485
AP_9_02308200,27418.37255
AP_9_02309200,16056.8149
AP_9_02308300,25544.61268
AP_9_02312900,4568.937059
AP_9_02298900,68766.46965
AP_9_02305000,43489.05262
AP_9_02304700,50166.9235
AP_9_02307300,41144.90953
AP_9_02298500,80440.51562
AP_9_02304800,47745.93973
AP_9_02304900,45793.61548
AP_9_02313300,2418.720382
AP_9_02307800,33336.18904
AP_9_02307500,36279.07217
AP_9_02307700,33142.3953
AP_9_02299400,78631.05858
AP_9_02295100,59979.6253
AP_9_02304600,53774.25832
AP_9_02298400,81156.77775
AP_9_02308400,27053.31507
AP_9_02313600,5316.367766
AP_9_02309300,15434.51532
AP_9_02305300,47437.41924
AP_9_02313800,10641.93597
AP_9_02313700,7609.399752
AP_9_02305100,38883.51285
AP_9_02309400,17711.77661
AP_9_02313400,1524.075195
AP_9_02299500,74485.87041
AP_9_02299200,63654.68839
AP_9_02313900,12788.22746
AP_9_02307600,35370.75147
AP_9_02305500,52834.44169
AP_9_02308800,19649.73216
AP_9_02308500,29058.80716
AP_9_02305600,55066.49823
AP_9_02314000,9410.293168
AP_9_02305400,50786.61177
AP_9_02299600,74015.71268
AP_9_02313500,3187.616205
AP_9_02305700,57417.89678
AP_9_02316600,24906.80269
AP_9_02308600,24422.55863
AP_9_02309500,16324.07993
AP_9_02299700,67839.36427
AP_9_02305200,41989.0195
AP_9_02314300,2056.969013
AP_9_02316500,26352.29835
AP_9_02309600,13852.19513
AP_9_02316100,31667.97373
AP_9_02306800,40402.47931
AP_9_02314100,4789.933461
AP_9_02305900,51408.73839
AP_9_02308700,21722.03078
AP_9_02315900,35911.3491
AP_9_02305800,53741.72603
AP_9_02316400,27216.1875
AP_9_02316700,21867.86753
AP_9_02306600,46086.68695
AP_9_02314500,9457.495031
AP_9_02306700,43255.83769
AP_9_02309700,15513.85047
AP_9_02314200,2607.665005
AP_9_02314600,7459.904282
AP_9_02316900,17870.41272
AP_9_02306500,45708.95623
AP_9_02299800,69036.54704
AP_9_02314400,11529.48105
AP_9_02300700,56952.93662
AP_9_02306200,51057.81566
AP_9_02314700,3549.659889
AP_9_02317900,36080.23198
AP_9_02316800,19026.58827
AP_9_02299300,60748.20567
AP_9_02314800,3442.234192
AP_9_02306400,47028.40347
AP_9_02300000,65695.54964
AP_9_02314900,6253.71189
AP_9_02315100,9217.418659
AP_9_02317000,19399.31838
AP_9_02306300,49257.6164
AP_9_02299900,67437.98736
AP_9_02300100,64209.4409
AP_9_02300800,53589.95018
AP_9_02300400,66507.51436
AP_9_02300300,70133.13893
AP_9_02315800,1622.903314
AP_9_02316300,24666.86373
AP_9_02322400,43277.02678
AP_9_02322300,44303.33213
AP_9_02315200,12470.78846
AP_9_02322500,40358.35812
AP_9_02306000,52258.59325
AP_9_02300600,57034.85832
AP_9_02300500,58980.28031
AP_9_02315000,7469.42183
AP_9_02322200,48069.11188
AP_9_02316000,32564.11486
AP_9_02316200,26825.26122
AP_9_02315500,7019.233574
AP_9_02300900,54548.3156
AP_9_02315600,4895.298707
AP_9_02300200,64524.61977
AP_9_02301500,57364.78036
AP_9_02317600,12245.67887
AP_9_02306100,52254.8712
AP_9_02301000,54827.45836
AP_9_02318100,28068.13313
AP_9_02315400,7726.546567
AP_9_02318400,24417.58853
AP_9_02317100,18843.06208
AP_9_02317500,14643.06779
AP_9_02322600,43531.03031
AP_9_02301400,61840.92753
AP_9_02323800,39161.07529
AP_9_02301100,54284.03332
AP_9_02318000,32844.79381
AP_9_02315300,8980.139885
AP_9_02318300,28598.45075
AP_9_02301300,59859.9787
AP_9_02322700,46651.73084
AP_9_02322100,51524.07307
AP_9_02318500,23703.63858
AP_9_02317700,12081.52128
AP_9_02301200,56292.06722
AP_9_02315700,5940.235117
AP_9_02318200,30280.37832
AP_9_02318600,27157.80767
AP_9_02317200,20310.10176
AP_9_02319900,35943.2072
AP_9_02301700,53982.89139
AP_9_02318700,31521.00962
AP_9_02302500,68447.90018
AP_9_02301600,56003.75335
AP_9_02301800,53145.24233
AP_9_02322800,50466.9857
AP_9_02317300,16923.47669
AP_9_02323600,43344.99338
AP_9_02302400,64237.94873
AP_9_02317800,9887.74812
AP_9_02350100,2336.706888
AP_9_02318900,23640.80474
AP_9_02317400,13956.07992
AP_9_02302000,55544.8141
AP_9_02322900,51132.80685
AP_9_02323000,53024.86699
AP_9_02302600,68852.37579
AP_9_02323200,50393.25749
AP_9_02323300,47562.63399
AP_9_02301900,52503.85626
AP_9_02323700,40726.71177
AP_9_02302300,59696.40331
AP_9_02318800,29068.54103
AP_9_02323500,43119.28384
AP_9_02302100,57369.14681
AP_9_02319200,18671.24953
AP_9_02319000,27762.51944
AP_9_02323100,54064.21883
AP_9_02320000,32864.08044
AP_9_02323900,37778.79709
AP_9_02350000,6458.315589
AP_9_02319100,24076.32697
AP_9_02324000,41318.11506
AP_9_02323400,44615.03565
AP_9_02302200,58098.86825
AP_9_02324100,43944.53722
AP_9_02324800,53798.3794
AP_9_02319300,22381.63126
AP_9_02303000,59137.57023
AP_9_02349600,14367.04713
AP_9_02324700,46298.51832
AP_9_02303100,57617.22103
AP_9_02325000,51521.78808
AP_9_02302700,63240.24535
AP_9_02302900,60939.50134
AP_9_02324200,45538.00046
AP_9_02352500,1375.186832
AP_9_02349900,9906.658156
AP_9_02324500,48423.98123
AP_9_02324900,54507.43581
